Wall time,Step,Value
1639414282.717182,15419,0.03622332960367203
1639414283.877919,15435,0.03472355008125305
1639414298.546692,15441,0.03560642525553703
1639414299.555918,15456,0.034029651433229446
1639414299.973996,15462,0.03437343239784241
1639414316.856301,15490,0.03563186898827553
1639414316.993389,15492,0.035003937780857086
1639414317.549515,15500,0.034240804612636566
1639414373.488922,15610,0.03820822760462761
1639414375.104506,15633,0.03562302887439728
1639414375.432142,15638,0.032886043190956116
1639414392.176264,15668,0.032170385122299194
1639414409.974374,15712,0.032999224960803986
1639414424.801231,15722,0.03710546717047691
1639414426.515486,15749,0.0318816602230072
1639414443.190366,15760,0.03576534986495972
1639414445.352178,15790,0.04463808238506317
1639414445.575967,15793,0.043360386043787
1639414461.078075,15801,0.04028448462486267
1639414461.443939,15806,0.03768329322338104
1639414462.386504,15820,0.03614187240600586
1639414463.145459,15831,0.035714291036129
1639414479.491615,15873,0.03447192534804344
1639414512.145699,15921,0.03946627303957939
1639414512.216957,15922,0.036161862313747406
1639414531.374532,15962,0.0398838184773922
1639414532.639933,15980,0.03642808273434639
1639414549.965453,16013,0.03830229118466377
1639414551.278885,16032,0.03642403334379196
1639414566.303186,16042,0.0390026718378067
1639414568.708327,16076,0.034062135964632034
1639414586.304885,16105,0.037298839539289474
1639414587.10298,16117,0.035819634795188904
1639414602.702983,16125,0.037261150777339935
1639414604.629562,16150,0.03579939156770706
1639414622.074459,16185,0.03779777139425278
1639414622.131813,16186,0.03815252333879471
1639414640.702723,16236,0.03577088564634323
1639414640.887221,16239,0.03586108982563019
1639414654.987402,16241,0.037585966289043427
1639414655.460859,16247,0.03755717724561691
1639414675.148002,16313,0.037859223783016205
1639414693.286869,16346,0.03703282028436661
1639414712.655651,16392,0.03767795115709305
1639414728.543388,16411,0.03608088195323944
1639414728.755199,16414,0.0365615114569664
1639414729.70593,16427,0.03583846986293793
1639414765.313268,16487,0.039356742054224014
1639414783.250581,16554,0.035756729543209076
1639414815.464574,16603,0.03674319386482239
1639414815.61293,16605,0.037400633096694946
1639414816.296263,16615,0.036200135946273804
1639414833.481321,16650,0.0367995984852314
1639414834.105202,16659,0.03589838743209839
1639414867.241082,16731,0.036982398480176926
1639414867.492857,16735,0.03714779391884804
1639414887.035047,16793,0.037324827164411545
1639414903.477476,16816,0.034225814044475555
1639414904.822118,16834,0.03310760110616684
1639414921.673295,16864,0.03291499614715576
1639414921.790171,16866,0.035042133182287216
1639414937.776938,16880,0.0390155091881752
1639414937.985231,16883,0.03770354017615318
1639414939.628745,16907,0.034575678408145905
1639414956.102772,16947,0.03429044410586357
1639414956.37139,16951,0.035162508487701416
1639414988.309118,17002,0.03690917417407036
1639414989.271724,17016,0.03667812794446945
1639415006.982082,17054,0.036145009100437164
1639415007.191246,17057,0.03391897678375244
1639415008.444141,17076,0.033228810876607895
1639415042.245385,17120,0.03810783475637436
1639415042.652798,17126,0.034519027918577194
1639415042.727808,17127,0.035335469990968704
1639415043.869375,17143,0.03409598395228386
1639415044.762297,17155,0.03435602784156799
1639415082.557507,17207,0.03620981425046921
1639415084.220337,17229,0.03619564324617386
1639415084.365759,17231,0.03630342334508896
1639415099.477636,17250,0.035920023918151855
1639415100.390042,17263,0.03538701683282852
1639415100.61361,17266,0.03397611156105995
1639415101.114741,17273,0.034235917031764984
1639415116.700271,17281,0.03705400228500366
1639415153.176351,17394,0.03377161920070648
1639415170.118395,17423,0.03324414789676666
1639415170.59489,17431,0.034053172916173935
1639415170.648926,17432,0.03271699696779251
1639415205.278732,17515,0.03131898492574692
1639415221.694703,17522,0.03573502227663994
1639415239.58759,17563,0.03579186648130417
1639415259.436506,17617,0.034226804971694946
1639415260.521487,17632,0.03215193748474121
1639415260.595603,17633,0.03305275738239288
1639415275.518232,17648,0.035266563296318054
1639415275.586073,17649,0.034735605120658875
1639415277.150847,17671,0.03304528445005417
1639415291.738325,17688,0.03313259780406952
1639415292.307277,17697,0.03184293210506439
1639415308.276499,17731,0.032676905393600464
1639415324.331807,17761,0.036467939615249634
1639415324.82321,17768,0.033747121691703796
1639415341.976364,17814,0.03480399399995804
1639415360.017319,17863,0.033603325486183167
1639415360.630016,17873,0.0334472581744194
1639415375.130372,17880,0.03480616211891174
1639415375.196269,17881,0.03564763441681862
1639415375.432319,17885,0.03515325114130974
1639415393.423959,17924,0.034889038652181625
1639415394.159722,17935,0.03411047160625458
1639415395.265417,17952,0.03298152610659599
1639415412.363765,17964,0.037831325083971024
1639415429.691718,18005,0.036922238767147064
1639415429.894481,18008,0.038188572973012924
1639415431.766502,18035,0.03348308429121971
1639415447.792027,18042,0.037047769874334335
1639415449.399522,18064,0.03443238511681557
1639415463.953114,18080,0.03576817363500595
1639415464.49495,18088,0.03578511252999306
1639415465.886235,18109,0.03390824794769287
1639415480.47128,18121,0.038071874529123306
1639415481.005073,18129,0.034078601747751236
1639415481.321623,18133,0.03536864370107651
1639415481.629172,18137,0.03497213125228882
1639415515.218759,18207,0.03475736454129219
1639415534.14496,18276,0.032320283353328705
1639415566.203666,18332,0.034810684621334076
1639415567.088924,18345,0.035849157720804214
1639415583.431207,18374,0.03490372747182846
1639415602.940535,18404,0.0353265181183815
1639415603.023782,18405,0.03567095473408699
1639415603.926105,18417,0.034283943474292755
1639415604.781036,18429,0.03629494458436966
1639415605.294833,18437,0.0324043408036232
1639415619.436361,18444,0.035455334931612015
1639415620.061749,18454,0.03508198261260986
1639415621.051154,18468,0.03497911989688873
1639415636.743241,18481,0.03669121861457825
1639415637.401832,18490,0.033303335309028625
1639415654.410262,18522,0.03657565265893936
1639415674.933633,18586,0.03392244130373001
1639415692.567999,18616,0.03425867483019829
1639415693.004344,18621,0.035348013043403625
1639415693.084761,18622,0.03389192745089531
1639415694.117745,18634,0.03430575132369995
1639415710.820456,18645,0.03747986629605293
1639415751.899149,18758,0.034468576312065125
1639415751.976626,18759,0.03571169823408127
1639415767.410395,18765,0.03716353327035904
1639415767.648761,18768,0.0378914400935173
1639415768.596428,18780,0.0362900048494339
1639415769.609573,18795,0.03717436641454697
1639415808.369826,18872,0.03507164865732193
1639415824.622867,18898,0.03342052549123764
1639415825.015057,18904,0.03097427636384964
1639415825.07334,18905,0.033309079706668854
1639415842.366187,18940,0.03451050817966461
1639415857.643391,18965,0.03750158101320267
1639415859.406418,18991,0.030527673661708832
1639415876.67787,19036,0.03171497955918312
1639415876.85768,19039,0.03201589733362198
1639415893.60122,19061,0.03242771327495575
1639415912.295051,19099,0.03177173435688019
1639415913.094398,19109,0.030650831758975983
1639415913.401032,19113,0.030443541705608368
1639415913.490519,19114,0.030860595405101776
1639415971.62532,19209,0.03391892462968826
1639415971.759948,19211,0.033232927322387695
1639415972.140438,19216,0.03440592437982559
1639415995.943976,19276,0.030925706028938293
1639415996.113762,19278,0.03058498725295067
1639416015.645378,19309,0.029696760699152946
1639416016.607765,19319,0.027140367776155472
1639416051.033273,19369,0.031755223870277405
1639416051.690282,19377,0.03161737322807312
1639416052.900253,19392,0.02888237126171589
1639416070.009493,19402,0.03067905828356743
1639416070.353757,19406,0.02943013794720173
1639416071.702422,19420,0.028185952454805374
1639416089.290039,19465,0.028152281418442726
1639416089.877121,19474,0.026345500722527504
1639416105.928882,19498,0.029157882556319237
1639416106.177261,19501,0.02732773870229721
1639416126.759249,19546,0.028024762868881226
1639416162.788556,19617,0.031070290133357048
1639416163.837055,19633,0.02714226022362709
1639416179.58278,19654,0.032186273485422134
1639416180.094811,19661,0.03210440278053284
1639416197.643815,19701,0.03020700067281723
1639416234.055662,19763,0.03502430021762848
1639416234.213072,19765,0.03587370365858078
1639416234.538779,19769,0.03561051934957504
1639416272.228379,19841,0.03618495911359787
1639416273.644037,19861,0.03372194617986679
1639416289.76995,19895,0.031641989946365356
1639416290.866097,19911,0.03223028779029846
1639416306.972755,19922,0.03316169232130051
1639416327.140827,19966,0.03395874798297882
1639416328.191308,19981,0.033283933997154236
1639416328.248977,19982,0.03347926586866379
1639416328.512966,19986,0.032880812883377075
1639416329.441759,19999,0.029638012871146202
1639416347.08395,20014,0.03401883691549301
1639416366.248796,20075,0.032456427812576294
1639416384.742939,20112,0.03117714449763298
1639416405.385064,20129,0.0343012735247612
1639416405.785972,20134,0.03259509801864624
1639416490.161673,20311,0.02967437356710434
1639416507.895747,20332,0.03250762075185776
1639416523.88891,20362,0.03406916558742523
1639416526.26419,20394,0.03052433952689171
1639416543.059667,20403,0.031016195192933083
1639416544.46534,20422,0.029677027836441994
1639416559.398271,20440,0.03215194493532181
1639416575.880074,20484,0.031649887561798096
1639416576.506642,20493,0.03354717418551445
1639416577.89403,20513,0.029392223805189133
1639416594.349484,20535,0.0313064269721508
1639416594.966256,20544,0.030288564041256905
1639416596.028139,20558,0.0325503796339035
1639416612.292882,20575,0.030721299350261688
1639416612.494857,20578,0.03054882399737835
1639416612.69261,20581,0.028707370162010193
1639416629.651482,20618,0.028607390820980072
1639416646.789773,20646,0.03026454523205757
1639416647.481608,20655,0.031189268454909325
1639416648.159226,20664,0.029868952929973602
1639416648.305129,20666,0.030416399240493774
1639416687.017244,20749,0.031611815094947815
1639416701.472746,20760,0.03603677451610565
1639416703.329641,20787,0.032250963151454926
1639416719.218949,20813,0.03219675272703171
1639416720.856091,20838,0.03051518090069294
1639416736.457391,20841,0.03632085770368576
1639416737.693626,20858,0.031111761927604675
1639416777.047252,20947,0.034450724720954895
1639416777.323115,20951,0.03253109008073807
1639416792.298926,20966,0.03586110472679138
1639416792.436217,20968,0.03492790460586548
1639416792.791088,20973,0.03321116045117378
1639416793.258133,20979,0.03178787603974342
1639416794.14689,20992,0.03156016767024994
1639416810.445977,21000,0.03578343987464905
1639416812.861533,21036,0.03272314369678497
1639416829.075636,21052,0.036637045443058014
1639416865.421565,21124,0.03624304383993149
1639416865.806311,21129,0.03600069135427475
1639416867.32486,21151,0.0310258436948061
1639416867.469986,21153,0.03132139891386032
1639416885.584322,21165,0.03537452220916748
1639416886.138146,21173,0.03187890723347664
1639416886.552301,21179,0.03156217187643051
1639416910.655594,21205,0.03347671031951904
1639416911.024632,21209,0.03248077630996704
1639416913.262649,21233,0.03225362300872803
1639416932.464107,21244,0.03609876334667206
1639416934.233904,21267,0.03138772025704384
1639416935.162696,21279,0.02959725819528103
1639416952.587285,21311,0.03225252777338028
1639416986.097407,21377,0.031698789447546005
1639416987.014445,21390,0.031355664134025574
1639417003.197153,21419,0.031290605664253235
1639417003.906256,21430,0.030859315767884254
1639417024.276701,21465,0.033997491002082825
1639417025.058715,21476,0.03300728648900986
1639417040.578587,21489,0.035460397601127625
1639417076.785411,21582,0.032136574387550354
1639417076.942011,21584,0.03166075050830841
1639417077.618769,21593,0.03166729956865311
1639417077.889598,21597,0.030187975615262985
1639417077.958084,21598,0.030376967042684555
1639417092.463978,21605,0.0331619530916214
1639417093.561797,21621,0.03421575948596001
1639417093.939078,21626,0.030874144285917282
1639417114.685681,21672,0.03146013617515564
1639417114.929955,21676,0.02904330939054489
1639417115.085503,21678,0.031257111579179764
1639417132.068467,21717,0.030176309868693352
1639417147.559147,21720,0.035251542925834656
1639417148.50088,21734,0.033256735652685165
1639417183.256267,21812,0.03170435503125191
1639417183.712135,21819,0.031711138784885406
1639417199.743519,21845,0.03466514125466347
1639417287.737975,22063,0.03216332197189331
1639417303.092612,22087,0.035280488431453705
1639417304.879608,22113,0.03203665465116501
1639417304.948832,22114,0.031027697026729584
1639417320.776438,22136,0.032116878777742386
1639417321.181936,22142,0.030739426612854004
1639417321.492022,22146,0.03224280849099159
1639417338.03573,22162,0.03451254963874817
1639417339.58975,22185,0.03173166513442993
1639417357.23401,22229,0.03209877386689186
1639417375.830819,22273,0.03136361390352249
1639417392.485797,22283,0.03254152834415436
1639417392.633981,22285,0.034315504133701324
1639417393.113318,22292,0.032438281923532486
1639417394.05806,22307,0.03326296806335449
1639417411.353515,22359,0.03377404808998108
